NameList -- data
deltaT		0.00500000 
density		0.800000 
initUcell	20 20 
stepAvg		100 
stepEquil	0 
stepLimit	10000 
temperature	1.00000 
----
-2.550452, 8.832875, 0.803350, 0.086592
1.717286, -9.666901, -0.538118, -1.163482
0.610353, -9.412455, -0.176495, 0.971916
-0.176741, 9.693785, 0.777811, -1.367592
3.654949, 8.041635, -0.169785, 1.923783
3.734562, 10.883975, 0.890859, 0.069206
6.318322, 10.441990, 0.129349, -2.131526
7.382772, 7.365914, 2.460312, -1.124206
7.477570, 6.355513, 0.914085, -0.118820
9.608660, -10.585936, 0.335618, 1.226307
-9.281564, 9.572918, -0.480566, -0.206326
9.180262, 9.744561, 0.387053, 0.310672
-6.266562, 5.004322, 0.801481, -0.475593
10.401223, 5.694793, 0.515948, -0.256092
-9.053319, 7.344603, 1.557534, -0.323492
-6.038370, 10.833923, -0.205586, 0.435037
-9.866477, 8.553196, 0.345087, 0.770743
-8.025457, 9.693701, -0.741609, -0.706712
-0.699647, -6.065799, 1.595702, -0.388816
-2.147736, 9.961975, 0.316781, -0.021261
-1.147852, 10.352574, 0.407374, -0.893568
-2.859378, 7.845918, 0.595147, 1.602642
1.254710, -10.716337, -0.512601, 0.006801
0.176232, 11.127385, -1.244987, 0.680891
0.668759, 8.347242, -0.636903, -1.675028
4.571796, 8.885789, 0.271320, 0.276538
3.962443, -9.614485, 0.212827, -0.967105
5.536805, 9.474873, -0.737203, -0.881103
6.244164, -10.059274, -0.415527, -0.200555
9.749011, 10.767795, 1.196722, 0.748616
-10.234875, 4.336426, -0.276866, 0.120773
10.300924, 6.710196, -1.057345, -0.587477
10.738094, 7.667787, -0.063802, 0.569766
-10.204846, 10.552345, 0.721680, -0.403460
-10.330171, -10.711475, 0.453896, 0.570290
-8.172612, 10.956721, -1.930113, -0.322651
-4.673495, 9.301514, 0.258061, 0.773425
-1.964407, 11.080971, -0.112765, 0.058886
0.057210, -8.576148, 0.168035, 2.659430
-1.310677, -7.043406, -0.416194, 1.196468
-0.758351, -9.371135, -0.638373, 0.244379
1.201488, -8.515393, -0.396019, 0.172154
1.629591, -7.409995, -0.404162, -0.967520
1.188271, 10.589879, 0.207188, -0.525282
1.985455, 9.769996, -0.394797, 0.052072
6.868405, 9.456993, 0.161953, -0.863758
3.379220, -10.539127, 0.123360, 1.188314
5.641430, 8.472489, -0.982114, 0.752626
7.798986, 8.464899, 0.865939, 0.555755
8.128120, 9.676753, -1.048879, 0.442923
10.910455, 8.699283, 0.588525, 0.134228
-10.837425, 9.748294, -1.187802, -0.492912
-7.227027, 10.562721, -0.319305, -1.148721
nMol=40010.284925, -9.605564, 1.019435, -0.001934
-6.410514, 9.763880, 0.609797, -0.348296
-5.426555, 10.090555, -1.193618, 0.594367
-3.448963, 9.566998, 0.142823, 0.325789
-11.048048, 6.604331, 0.257568, -0.214441
-6.955557, -7.113410, -0.936765, 0.770594
-2.164574, -7.701730, -0.470687, 0.502947
0.059493, -10.445878, 0.577592, -1.229538
-3.216812, -7.707839, 0.231571, -0.786093
2.304531, -8.418240, 0.976133, -0.662100
1.549428, 7.925871, -0.314023, -0.422607
5.725359, -10.994176, 0.480073, -0.161672
2.241005, 11.172433, -1.003952, 0.552975
3.293470, 9.028552, -0.199563, 1.296939
7.245801, -9.476586, 1.028451, 0.245495
10.116287, -7.901100, 0.632995, -0.285952
8.548932, 10.683744, 0.341824, -0.082904
7.428117, 10.435442, -0.296026, 0.374546
8.336506, -9.396627, 0.399615, 0.435970
9.384382, -8.695535, -0.817310, -0.558571
-9.179274, -10.806882, 0.900347, 0.471838
-3.827729, -8.831264, -0.830355, -0.426941
-6.013515, -9.464963, 0.170071, 0.452710
-3.226000, 10.854531, 0.522172, 0.134312
-4.956229, -10.833198, 0.068115, -0.749208
-2.690965, -10.646519, 0.017446, 0.196766
-0.838831, -11.031984, -0.501311, 0.649204
0.312671, -4.483460, 0.026635, 0.120154
0.247249, -6.486794, 0.021366, -0.538934
-0.512054, -7.395057, 0.276011, -0.462614
5.290611, -9.558579, 0.362201, 1.343684
3.915485, -4.919567, -1.873378, 0.220881
3.870005, -6.512806, -1.058613, -1.006096
4.561652, -10.671754, -0.075323, -0.073266
7.284185, -10.561837, 1.235764, 0.467922
4.935535, 10.512323, -0.912013, -0.220532
8.446529, -10.417861, 0.277793, 0.235152
10.984257, -10.533788, 0.245046, 0.396615
10.581069, 9.685424, 0.195412, -1.520977
-9.102757, -8.474218, 0.693348, 0.531938
-3.938969, -10.674198, -2.129817, 0.802407
-6.034368, -10.591479, 0.758968, 0.084784
-6.130851, -8.188758, 0.648460, 0.828721
-8.168401, -7.051139, 1.594587, 1.015701
-2.979595, -9.639809, 1.043164, -0.185358
-4.269139, 10.225634, 0.944271, -0.611947
0.614331, -5.412873, 1.268445, -0.220670
-0.665241, -4.821324, 1.472291, 1.141466
0.540750, -7.561036, 0.241101, -0.017464
2.923993, 10.209100, 0.560790, -0.388846
2.983567, -7.456068, 0.054216, -0.225500
2.429668, -6.520854, 0.290553, 0.099745
2.675691, -9.621955, 1.118952, 0.108612
6.737900, -6.649437, 1.532965, 0.436883
5.415682, -7.422109, 1.774436, 0.759966
8.373752, -8.125877, 0.442656, -0.664831
10.075217, -5.365866, -0.842531, -0.030757
9.234879, -9.779093, -0.562260, -1.527291
10.939447, -5.934669, 0.868769, 0.559703
-11.031393, 10.669879, 1.549058, 2.219688
-10.964105, -9.544710, 0.287264, -0.466048
-7.414075, -8.273785, -0.996106, 0.549506
-9.377064, -9.704332, -0.221583, 0.209090
-5.023299, -8.613757, 0.162160, -0.163982
-4.544972, -9.675427, 0.303710, -0.419265
-1.758559, -9.084453, 0.019559, -0.136133
-2.694482, -6.735383, 2.041702, 0.219691
1.337410, -6.444462, -0.303461, 0.104661
1.403458, -4.422613, 0.071937, 0.940246
3.174048, -5.684805, 0.474006, -1.334767
1.809074, -5.338680, 0.512198, -0.773938
3.370352, -8.544723, 1.161533, 0.497103
6.523909, -7.845477, -0.802206, -0.856030
7.767022, -7.098005, -1.532996, 0.854181
6.389088, -8.893819, 1.108032, -0.072851
5.432047, -8.426751, -0.533326, -0.060374
7.395731, -8.413763, 0.146156, 0.920990
10.933300, -8.624110, 1.319185, 1.036673
10.968653, -4.737504, -1.804257, 1.661837
-10.085023, -8.837060, 1.789009, 0.211145
-10.490875, -5.341324, -0.700681, 0.351694
-7.071772, -9.446692, 0.324078, 0.123990
-7.105632, -11.014215, -1.124667, -0.968231
-5.443364, -7.235277, 0.542608, -0.304471
-3.675903, -6.724150, -0.517910, 0.175979
-2.912392, -5.696005, 0.726424, 0.414234
-1.173370, -8.195613, -1.462687, -0.176259
-3.412121, -3.630933, 0.877330, -0.792548
-4.880244, -2.347223, 0.541345, -0.059236
-2.413652, -3.730907, 1.357109, -1.234510
2.642302, -4.579947, -1.769540, 0.495610
4.533346, -5.759288, -0.369525, -0.503608
5.578654, -6.436275, 0.553960, -0.040157
4.059470, -7.627130, 0.953663, 0.324366
4.376386, -8.701538, 0.365366, -0.258673
10.142655, -6.762344, 0.208344, -0.521805
6.861505, -4.742235, 0.598292, 1.033990
-10.568658, -6.395815, -0.855054, 0.501356
8.827535, -6.726947, 0.656997, 0.154390
-9.444445, -5.555432, -0.702695, -0.533979
-9.360872, -6.997912, 0.611993, -0.403261
-10.187404, -7.579170, 0.092207, -0.092400
-8.373860, -9.261839, -0.942027, -0.897098
-4.868698, -6.374880, -0.339736, -0.558235
-8.136261, -10.703650, 0.126954, -0.811543
-4.317191, -7.684811, 1.409085, -0.082308
-1.530003, -4.191237, 0.109302, -1.242848
-4.120954, -5.671183, 0.296006, 1.569133
-4.377836, -4.476974, -0.430144, 1.662008
0.778942, -3.514622, -0.023447, -0.212369
0.687360, -2.478130, 0.293126, 0.699529
-0.274163, -2.682130, 0.050942, -0.131955
1.893492, -3.305635, -0.094878, 0.315016
3.367191, -3.754020, -0.547812, 0.079618
9.007294, -5.635991, 0.631956, -0.021571
8.035757, -6.002499, -1.356653, -0.488670
7.996924, -4.872432, 0.098509, 0.585368
6.183055, -3.899039, -0.367887, -0.152926
8.790909, -3.753507, 0.138574, 1.006686
11.158670, -7.185526, -0.112633, -1.684855
10.870875, -1.061596, 1.047405, 1.145059
-10.726804, -0.253398, 0.136142, -0.364914
8.837338, -2.707191, 0.483034, -0.563011
-9.181385, -3.534363, -1.192320, 0.408158
-8.331395, -5.110092, 0.818023, -0.177838
-3.462965, -4.810845, -0.526799, -0.899514
-5.176376, -5.165696, -0.561831, -0.100464
-1.799985, -5.672254, 0.001091, 0.816382
-4.596746, -3.370649, -0.835868, 0.124683
-0.445950, -3.613201, -0.533590, 0.149724
-1.565046, -3.034336, -1.025956, 1.470486
-3.769633, -2.501460, 0.050017, -1.081414
0.043616, -1.658153, -1.605676, -0.780350
3.431003, -0.313525, 0.265489, -0.807558
2.285125, -1.315976, -0.127348, 0.703092
4.805662, -2.205935, -0.916126, 0.138062
6.327854, -5.557346, 0.908560, -0.066744
7.535674, -4.013097, -0.045889, -0.237694
8.825040, -1.576118, -1.235798, -0.412708
10.775595, -3.619600, 0.758375, -1.128884
9.912913, -2.833200, 0.899835, -1.069201
-10.344053, -2.933024, 0.223589, 0.341193
9.825595, -1.734634, 0.162213, 1.133673
-8.509360, -6.122120, -0.304439, -0.543167
-6.775011, -3.500402, 1.016941, -0.790226
-8.308932, 4.110141, -0.312947, -0.210505
-7.872775, -1.872843, -1.445156, -1.115716
-2.399174, -4.771105, -0.579008, 0.227791
-2.677537, -8.612509, 0.767856, -1.062851
-1.890789, -0.586854, 0.788657, -1.013354
-0.987739, -1.973273, -0.729871, 0.582857
-3.146672, -1.443730, -0.350315, -1.109809
-2.494551, -2.446527, -0.656721, -0.235169
3.965747, -2.792324, 1.259621, -0.343414
4.661358, -4.244549, -0.571771, 0.404755
6.162396, -2.850081, 0.228731, 0.218257
7.743663, -2.868226, 2.108105, 0.065961
9.719548, -0.574790, -0.578007, 0.056961
10.599103, 0.083756, -0.011509, 0.513766
8.682149, -0.452729, 0.204583, 0.157431
9.507681, 0.630769, 0.050754, -0.799385
-9.229228, -4.529080, 0.087268, -0.202166
-7.107536, -5.896463, 0.256438, -0.126659
-7.172639, -4.636710, -1.802576, 0.348155
-8.543781, -2.787940, -0.007345, 0.187913
-6.442823, 2.993494, -1.404855, -1.326518
-6.113160, -6.478798, -0.613859, 0.437134
-6.226344, -5.257411, 0.071048, -0.545861
-7.001494, -2.424174, 0.725436, -1.069505
-4.990542, 1.938130, -1.501286, -1.079280
-5.430302, -1.214026, -1.193871, -0.021215
-1.099285, 1.360739, 0.353757, -0.642891
-4.013011, 1.468753, -0.958053, -0.654711
5.142319, -3.334732, -1.180841, 0.680625
7.930730, -1.286189, 0.296588, 0.940079
2.800792, -2.728972, -0.390704, -0.049379
5.576742, -4.895665, 0.033108, -0.531862
3.407021, -1.806593, -0.367530, 0.497765
7.413218, 0.744444, -0.612431, -0.561801
6.951497, -1.944289, 0.281348, -1.176556
7.389292, -0.262019, 0.117720, -0.010238
9.686103, 1.672196, -0.305609, -0.425240
-10.304067, -4.046681, -0.759077, 0.246563
9.855291, -4.291376, -1.777187, 0.558575
-6.211262, 0.809103, 0.109914, 0.147666
-6.802604, -0.062972, 0.187111, 1.567450
-7.593221, -0.806045, 0.050388, -0.357304
-5.733824, -3.156760, -0.180738, 0.657619
-7.754895, -3.406063, 0.055217, -0.856266
-5.814520, -4.185852, 0.366228, 1.386758
-2.946427, 0.865190, 0.781690, 0.628523
-1.894661, -1.625586, -0.349683, -0.827061
3.896732, 1.323054, -0.433207, 0.470296
0.338694, -0.498211, -0.609098, 0.741775
2.453938, -0.168914, -0.735565, 0.987894
0.925097, 0.833839, -0.345911, 0.599480
1.097793, -1.357916, -0.487832, 0.003955
5.170761, 4.437561, 0.552007, 0.055262
4.161169, -1.028225, -0.066066, 0.053555
6.225966, 1.285077, 0.067284, 0.625512
6.520167, 0.265835, -0.783507, -1.419809
8.625089, 1.494702, 1.050573, -1.498083
-8.845392, -1.362809, -1.152354, -0.132164
-11.030392, 0.808146, -0.063796, 0.323644
-9.810447, -1.004390, 0.461392, -0.490549
-5.886918, -2.109624, 0.671298, -0.371430
-6.650323, -1.344304, 0.250048, 0.060164
-2.915316, -0.393027, 0.379132, 0.638382
-5.736143, -0.171383, 1.178417, 0.540694
-3.004901, 2.104698, -0.253317, -0.794544
-0.802939, 2.508839, 0.716594, 2.038933
-3.805801, 0.423150, -0.901228, -0.272234
-0.193189, 0.621167, 0.384189, -0.846298
-1.873437, 0.476562, 0.360028, -0.256915
-0.929453, -0.205471, -1.339507, 0.626231
1.765086, -2.265734, 0.719024, -0.357300
1.935500, 0.802357, -0.312346, -0.220151
4.224890, 3.824145, -1.209105, 0.517978
6.618301, -0.881057, 0.476312, -0.331870
6.853826, 2.959919, -0.051968, 0.899385
6.000265, 2.424043, -1.760804, -0.594921
10.745147, 1.694745, 1.052537, 0.086151
-8.596619, -0.221673, -0.648406, 0.650076
-9.870843, 1.345306, -0.679334, 0.210406
-6.128526, 1.850655, -0.082215, 0.485794
-4.049842, 2.471464, 0.773663, -0.097589
-4.658302, -0.327112, 0.347523, -1.522164
-4.291865, -1.428288, -0.340071, 0.740072
0.121642, 2.959292, 0.514682, 0.088274
-2.152035, 1.590869, -0.030007, 0.879687
-0.776451, 3.740359, -0.197254, 0.553065
1.180523, 1.785423, -0.170960, -0.325609
1.373956, -0.102001, 0.454840, 0.297958
4.967689, 1.333914, -0.364357, 1.150785
2.223459, 1.800864, -0.436403, -0.060726
5.567733, -1.402808, 0.791386, -1.183884
2.961332, 0.921395, -0.562800, 0.027293
7.420928, 1.771812, 0.755643, 0.165314
9.061744, 2.535069, 0.007194, -2.093285
-11.177488, -2.260486, 0.583533, 0.226558
-8.859220, 0.948070, 0.242415, 0.310973
-10.441388, 2.184287, -1.096208, -0.306505
-7.669300, 0.546495, 0.620647, -0.468746
-9.581823, -2.155527, 0.102068, 1.022264
-5.143224, 0.819779, 0.194028, -0.061606
-6.365015, 4.058448, -1.612426, 0.272015
-8.017402, 2.769345, -1.802861, -0.377305
-1.794233, 3.900102, 1.206321, -1.077082
-1.951118, 2.818715, -0.297296, 0.337379
1.177138, 5.082130, 1.046194, 1.323515
-0.412094, 4.718765, -0.306125, -0.596405
2.998307, 3.884133, -0.811546, -1.389524
0.461950, 3.992565, -1.134943, 0.114668
0.058513, 1.672185, -0.096376, 0.587162
1.236384, 3.072439, 0.919174, -0.293882
1.075239, 6.791105, -0.521942, 1.158314
4.756914, 0.309008, 0.237712, -0.319660
8.809427, 3.797801, 0.671126, 0.175160
-10.634330, 5.632762, 0.611868, 0.474071
10.656587, 4.311393, -0.124039, 1.942930
-10.280830, 3.289955, -1.392501, -0.653608
-8.900320, 6.400926, 1.374228, -1.781119
-7.991532, 1.504798, -0.484071, 0.229549
-9.128618, 3.251192, -0.125064, 0.167928
-9.640503, 0.067299, 0.279173, 0.010007
-3.112674, 3.157464, 0.805782, 0.138285
-2.626449, 4.962295, 0.764687, 0.147106
-2.046352, 5.924115, 0.430835, 0.248738
-1.047037, 6.742187, -0.889301, 1.053029
-1.558684, 4.981937, -0.383810, -0.288611
2.542068, 4.916774, -0.893410, 0.020590
4.509490, 7.491498, -0.570039, -0.622341
6.444447, 6.370267, 0.882936, 1.232575
4.116057, 4.877497, 0.354851, 0.578522
1.569655, 4.114072, -0.095345, 0.847219
2.402001, 2.831959, 0.179599, 0.999488
5.575736, -0.346030, -0.144441, 0.096677
4.579566, 2.428922, 0.516915, 1.300795
10.743452, 2.793189, -0.032787, 0.157040
-9.889137, 6.639290, 0.904032, -0.251984
-9.568803, 5.534218, -0.270986, 0.970116
-9.057067, 1.972988, -0.550510, -0.697619
-7.958268, 7.167107, 2.417847, 2.088138
-5.327047, 4.431973, -0.376193, -0.826343
-7.265739, 4.617300, -0.650641, -1.598936
-5.268849, 2.920871, 0.620565, -1.171771
-3.361091, 4.140437, 2.679005, 0.688242
-4.259813, 6.228195, -0.559636, 0.005697
0.057316, 6.520440, -0.317315, -0.425490
-0.557555, 7.878535, 0.146538, 0.691435
0.409482, 5.615143, 0.006722, 0.079101
3.107392, 5.752570, -0.193805, 0.308029
2.322853, 8.702928, -1.536528, -0.793987
6.179231, 4.929398, -0.978078, -0.511680
4.205391, 5.904462, 0.782573, -1.538818
5.200778, 5.470264, -0.052320, -1.815750
5.202475, 3.293875, 0.274965, 1.180330
6.119905, 3.790053, -0.554263, 0.815485
9.265863, 6.724621, -0.349294, 1.487221
9.893124, 3.438927, 0.479693, -2.079908
-7.674979, 6.005014, -0.445248, -0.303898
-4.258433, 4.874664, 0.414656, -0.334717
-9.404857, 4.243649, -0.945962, -0.182896
-3.457359, 5.519959, 1.222895, -0.141876
-7.186241, 2.137025, -0.971210, -0.498037
-4.258257, 3.484093, 0.280119, 0.767493
-7.335765, 3.540495, 1.008376, 0.421412
-2.235191, 7.060596, -0.069880, 0.504981
1.041478, 8.813358, -0.877977, -0.733927
-0.866803, 5.741913, -1.328860, 0.788480
2.030843, 5.921977, -0.521095, -0.214799
3.585303, 6.829163, -0.957893, -0.638282
6.775962, 8.039470, -0.974785, -0.579056
5.041685, 6.540220, -0.475686, 0.577234
7.216477, 5.150453, -0.155014, 0.419596
7.238078, 3.988334, 0.750389, 0.048397
3.499868, 2.302167, 0.446717, 1.152687
8.741110, 5.797961, 2.102115, -0.078825
8.971878, 8.448382, -0.096744, 0.491009
-10.370563, 7.818336, -0.224396, -0.770449
-8.465336, 5.413830, 0.793013, 0.182005
-6.079352, 7.611943, -0.372241, 0.145666
-5.203505, 5.537551, -0.496065, -0.495179
-4.813570, 8.128806, -0.561645, -0.979634
-6.901832, 8.767364, 0.240185, 0.480689
-3.571716, 8.630174, 0.396681, 0.032416
-3.276291, 6.741592, 0.277141, 1.258000
-4.129516, 7.235645, 0.949804, 0.062432
-1.850484, 8.057573, -1.870899, 0.969515
-1.406719, 9.212012, 0.717585, -0.208707
-0.227733, 8.855843, 0.106090, -0.854821
2.407356, 7.559331, 0.023956, 0.704964
4.219624, 9.634954, 0.309488, -0.526966
5.698474, 7.250230, 0.062099, -1.494908
9.389202, 4.767892, -1.572221, 0.943313
8.545979, 7.466717, -0.986566, 0.889212
7.968452, 2.727520, 0.469009, -1.262026
8.185421, 4.785977, 0.090502, -1.473018
9.769772, 7.670251, 0.046141, 1.217683
9.945398, 8.752388, -0.248313, 0.162138
-7.875128, 8.274773, -1.283868, 0.339188
-6.224506, 6.181971, 0.445049, 0.176036
-5.575659, 9.039113, 0.641694, 1.327681
-8.811276, 8.606090, -0.301325, 0.981885
-6.986372, 7.036589, 0.499795, 1.928269
-1.496704, -10.206872, 0.349226, -0.340032
-5.245109, 6.624134, 0.589054, 0.283427
-2.463778, 8.910443, 0.047138, -1.012170
1.632089, -9.851340, 0.780413, 0.299323
0.562951, -9.535684, -0.472930, -0.101033
0.261015, 9.683113, 1.285119, -0.599034
3.455608, 7.921046, -1.522085, -1.469586
3.901918, 10.827590, 0.390798, 1.010885
6.229590, 10.315791, 0.174191, 0.466888
7.495991, 7.185899, 0.351724, -0.954711
7.715979, 6.145732, -1.251379, -1.683473
9.707532, -10.663890, -1.494660, -1.970542
-9.249691, 9.620542, 0.156484, -0.272508
9.265879, 9.686595, 0.910898, -0.368897
-6.140383, 5.086731, 0.274724, 0.491132
10.197566, 5.591716, -0.645684, 0.072767
-9.346218, 7.711470, 0.910458, -0.650093
-6.262429, 10.800881, 0.650468, -0.360983
-10.015400, 8.750725, 2.300616, 0.503381
-8.149144, 9.610285, 0.681551, 0.445709
-0.754361, -6.140062, -0.816755, 0.031302
-2.561111, 10.012637, -0.937946, -0.065967
-0.788985, 10.196811, 0.526451, 0.450445
-2.867667, 7.881431, -0.219906, -0.274854
1.142687, -10.813792, -0.016023, -0.684627
0.057704, 10.869530, 0.843068, -0.602760
0.482624, 7.769322, -0.141923, -0.771305
4.576800, 8.527621, 0.553115, 0.393936
4.164232, -9.706371, -0.838714, -0.655047
5.385486, 9.569552, 0.489316, 0.368100
6.280492, -10.021177, -0.333885, 0.664879
10.162463, 10.605871, -0.014630, -1.318138
-10.459623, 4.388103, -0.663198, -0.142183
10.323660, 6.766836, -0.428806, -0.680116
11.047711, 7.640012, -1.084526, 0.879776
-9.953738, 10.578779, 0.214627, 1.026945
-10.200104, -10.455545, 0.459329, 0.162814
-8.616811, 10.620474, -1.189558, -0.635053
-4.514414, 9.230468, 0.063420, 0.706728
-1.888417, 11.078005, -1.155707, -0.265342
0.008297, -8.577540, 0.103950, 0.102490
-1.594108, -6.783958, -2.325641, -0.046823
-0.551041, -9.510216, 1.088654, -0.629786
1.129065, -8.659127, -0.810210, -1.025306
1.854358, -7.553035, -0.898333, -0.460154
1.070272, 10.507983, 0.601466, 0.682942
1.826703, 9.705143, 0.241770, -0.617451
7.015126, 9.053528, -0.374838, 0.965544
3.176231, -10.614438, -0.562773, 0.551989
5.782967, 8.378641, 0.902433, 0.520611
7.905489, 8.487766, -0.117928, -0.136306
8.181649, 9.525547, 0.819939, 0.104362
11.140787, 8.764503, -0.241691, 0.420651
-10.557744, 9.709325, 0.758345, 0.422327
-7.363637, 10.288950, 0.102950, -0.180621
nMol=40010.781175, -9.155702, 0.721114, -0.313578
-6.359881, 9.787970, -1.531566, 0.118987
-5.296103, 10.022019, 0.528687, 0.917116
-3.635000, 9.905588, -0.175052, 0.618179
-10.899002, 6.774348, -0.168890, 0.004005
-6.576831, -7.195542, 0.385337, 0.303003
-2.267034, -7.611526, -1.462950, -0.679618
0.158566, -10.387094, 1.182009, 0.482278
-3.211364, -7.963725, -0.189890, 0.269120
2.151708, -8.671325, -0.700696, -0.239830
1.290047, 7.544527, -0.142575, 1.373742
5.867962, -10.980176, 0.375378, 1.534185
2.190501, -10.959530, 0.643197, 0.281868
3.186948, 9.267984, -0.545538, 1.539184
7.419026, -9.624911, 0.319753, -0.473105
10.032059, -7.856444, 0.082381, 0.585782
8.415521, 10.762816, 0.879742, 0.860933
7.325828, 10.558002, 0.331454, -0.823140
8.479200, -9.125473, 1.015009, -0.738088
9.510715, -9.123500, -0.754058, -0.809798
-9.086256, -10.658097, 1.156210, -0.832666
-3.888063, -8.853279, -0.227085, -0.469979
-5.912086, -9.211420, -1.001221, 0.352765
-2.900493, 10.687887, 1.867442, -0.208891
-5.280922, -10.875605, 0.305801, 1.736819
-2.649220, -10.603894, 0.713366, 0.778009
-0.687176, 11.089242, 0.443927, -0.288867
0.326438, -4.232710, -1.156568, -0.659979
0.253042, -6.656526, 0.285821, 0.312993
-0.378958, -7.501505, -0.159192, -0.656438
5.377621, -9.765692, 0.552778, -0.260668
3.645427, -4.879733, 0.926765, -0.620329
3.692676, -6.882170, 0.219924, -0.394676
4.936274, -10.706716, 0.284735, -0.963906
7.106397, -10.774089, -0.273228, -0.309946
4.903223, 10.627019, 0.510626, -0.362242
8.352627, -10.565226, -0.942449, 1.175777
10.736167, -10.556909, -0.593924, -0.324605
11.030043, 9.382785, 1.194834, -0.193034
-8.745685, -8.043579, 0.137096, -0.533910
-3.678777, -10.464207, -0.682802, 0.110591
-6.074586, -10.190326, 0.709071, 0.477962
-6.377745, -8.194007, -0.656270, -0.512498
-8.017118, -7.132379, 0.898296, -0.119393
-3.155514, -9.605248, 0.240480, 1.091075
-4.335032, 10.914592, -0.423433, 0.269543
0.934315, -5.415350, 0.171815, 0.573840
-0.263573, -5.262862, 0.682648, 0.557168
0.705348, -7.649217, -0.700762, 1.108188
